,artist,album_name,album_uri,track,release_date,id,song_uri,track_href,analysis_url,type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
5246,Baby Bash ,Super Saucy,spotify:album:5CQ3sTqEi3dcy5j9gw24hn,Better Than I Can Tell You,2005-01-01,3dVkSA6jzEwUwqhWWKaIE7,spotify:track:3dVkSA6jzEwUwqhWWKaIE7,https://api.spotify.com/v1/tracks/3dVkSA6jzEwUwqhWWKaIE7,https://api.spotify.com/v1/audio-analysis/3dVkSA6jzEwUwqhWWKaIE7,audio_features,0.717,0.834,4,-4.157,0,0.103,0.0796,0.0,0.21,0.672,81.516,262293,4
5247,Baby Bash ,Super Saucy,spotify:album:5CQ3sTqEi3dcy5j9gw24hn,Hennesey,2005-01-01,4mNOznQq5W6KeNA6wV6npK,spotify:track:4mNOznQq5W6KeNA6wV6npK,https://api.spotify.com/v1/tracks/4mNOznQq5W6KeNA6wV6npK,https://api.spotify.com/v1/audio-analysis/4mNOznQq5W6KeNA6wV6npK,audio_features,0.756,0.732,10,-4.794,0,0.214,0.135,0.0,0.146,0.524,94.962,284520,4
5248,Baby Bash ,Super Saucy,spotify:album:5CQ3sTqEi3dcy5j9gw24hn,Outro,2005-01-01,0RKmdYRLVYBjGUJppzTbEv,spotify:track:0RKmdYRLVYBjGUJppzTbEv,https://api.spotify.com/v1/tracks/0RKmdYRLVYBjGUJppzTbEv,https://api.spotify.com/v1/audio-analysis/0RKmdYRLVYBjGUJppzTbEv,audio_features,0.518,0.763,4,-5.487,0,0.33,0.0331,0.0,0.254,0.454,85.081,328093,4
5249,Baby Bash ,Super Saucy,spotify:album:5CQ3sTqEi3dcy5j9gw24hn,Obsession,2005-01-01,4AkJLPuy9Cu7Efy4Znt6XV,spotify:track:4AkJLPuy9Cu7Efy4Znt6XV,https://api.spotify.com/v1/tracks/4AkJLPuy9Cu7Efy4Znt6XV,https://api.spotify.com/v1/audio-analysis/4AkJLPuy9Cu7Efy4Znt6XV,audio_features,0.56,0.581,4,-6.233,1,0.0403,0.531,0.0,0.19,0.782,72.669,209053,4
5250,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,"Baby, I'm Back",2005,6EfyEbyk4XjCisJz90V8Ki,spotify:track:6EfyEbyk4XjCisJz90V8Ki,https://api.spotify.com/v1/tracks/6EfyEbyk4XjCisJz90V8Ki,https://api.spotify.com/v1/audio-analysis/6EfyEbyk4XjCisJz90V8Ki,audio_features,0.901,0.392,9,-4.414,0,0.105,0.0525,0.0,0.102,0.761,100.014,219187,4
5251,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,Super Saucy,2005,5tIRrVopT6iUELfxJd3TU2,spotify:track:5tIRrVopT6iUELfxJd3TU2,https://api.spotify.com/v1/tracks/5tIRrVopT6iUELfxJd3TU2,https://api.spotify.com/v1/audio-analysis/5tIRrVopT6iUELfxJd3TU2,audio_features,0.807,0.642,11,-4.607,0,0.0827,0.199,0.0,0.139,0.782,79.962,239413,4
5252,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,That's My Lady (Money),2005,08Wq4veXFNqfAs9yZ5372m,spotify:track:08Wq4veXFNqfAs9yZ5372m,https://api.spotify.com/v1/tracks/08Wq4veXFNqfAs9yZ5372m,https://api.spotify.com/v1/audio-analysis/08Wq4veXFNqfAs9yZ5372m,audio_features,0.68,0.545,4,-6.031,0,0.0798,0.00106,0.000331,0.0839,0.623,90.008,230880,4
5253,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,Throwed Off,2005,7kXOSZbStApMZB2V4A6PbQ,spotify:track:7kXOSZbStApMZB2V4A6PbQ,https://api.spotify.com/v1/tracks/7kXOSZbStApMZB2V4A6PbQ,https://api.spotify.com/v1/audio-analysis/7kXOSZbStApMZB2V4A6PbQ,audio_features,0.757,0.586,4,-5.455,0,0.0586,0.00502,0.0,0.209,0.739,83.499,220587,4
5254,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,Trees,2005,2cHIFIoRYXM8hz3XfhPkYK,spotify:track:2cHIFIoRYXM8hz3XfhPkYK,https://api.spotify.com/v1/tracks/2cHIFIoRYXM8hz3XfhPkYK,https://api.spotify.com/v1/audio-analysis/2cHIFIoRYXM8hz3XfhPkYK,audio_features,0.876,0.948,6,-5.079,0,0.204,0.0232,0.0,0.131,0.631,99.0,225680,4
5255,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,Who Wit Me,2005,4HzMm7rYze1kpuj8A15foN,spotify:track:4HzMm7rYze1kpuj8A15foN,https://api.spotify.com/v1/tracks/4HzMm7rYze1kpuj8A15foN,https://api.spotify.com/v1/audio-analysis/4HzMm7rYze1kpuj8A15foN,audio_features,0.67,0.604,1,-5.155,0,0.0481,0.00409,0.0,0.413,0.38,160.013,205733,4
5256,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,No Way Jose,2005,79by8iJWSqnCUjRLB4djxc,spotify:track:79by8iJWSqnCUjRLB4djxc,https://api.spotify.com/v1/tracks/79by8iJWSqnCUjRLB4djxc,https://api.spotify.com/v1/audio-analysis/79by8iJWSqnCUjRLB4djxc,audio_features,0.728,0.79,3,-5.893,0,0.0843,0.0137,0.0,0.0398,0.575,86.992,333973,4
5257,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,Keep It 100,2005,0MIKtAxWtwJ4N7vggb4WMY,spotify:track:0MIKtAxWtwJ4N7vggb4WMY,https://api.spotify.com/v1/tracks/0MIKtAxWtwJ4N7vggb4WMY,https://api.spotify.com/v1/audio-analysis/0MIKtAxWtwJ4N7vggb4WMY,audio_features,0.437,0.79,8,-6.596,1,0.104,0.00207,0.0,0.316,0.498,72.001,261787,4
5258,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,Step In Da Club,2005,6reiYGjYx1OrJ8D0EfDqFF,spotify:track:6reiYGjYx1OrJ8D0EfDqFF,https://api.spotify.com/v1/tracks/6reiYGjYx1OrJ8D0EfDqFF,https://api.spotify.com/v1/audio-analysis/6reiYGjYx1OrJ8D0EfDqFF,audio_features,0.795,0.882,1,-5.292,0,0.0795,0.137,0.0,0.49,0.699,98.332,246093,4
5259,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,That's What The Pimpin There For,2005,7KDU2oU0I3Y9K6ug5pi9T9,spotify:track:7KDU2oU0I3Y9K6ug5pi9T9,https://api.spotify.com/v1/tracks/7KDU2oU0I3Y9K6ug5pi9T9,https://api.spotify.com/v1/audio-analysis/7KDU2oU0I3Y9K6ug5pi9T9,audio_features,0.797,0.619,1,-8.662,1,0.293,0.25,0.0,0.0866,0.567,98.029,284133,4
5260,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,Bubbalicious,2005,1afP6aDnXEFMShN5IT7nn4,spotify:track:1afP6aDnXEFMShN5IT7nn4,https://api.spotify.com/v1/tracks/1afP6aDnXEFMShN5IT7nn4,https://api.spotify.com/v1/audio-analysis/1afP6aDnXEFMShN5IT7nn4,audio_features,0.829,0.613,1,-6.502,1,0.191,0.0262,0.0571,0.125,0.556,91.965,258280,4
5261,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,Better Than I Can Tell You,2005,0ctfgrUCoMtifu2DXkl8sJ,spotify:track:0ctfgrUCoMtifu2DXkl8sJ,https://api.spotify.com/v1/tracks/0ctfgrUCoMtifu2DXkl8sJ,https://api.spotify.com/v1/audio-analysis/0ctfgrUCoMtifu2DXkl8sJ,audio_features,0.712,0.828,4,-4.091,0,0.146,0.078,0.0,0.213,0.692,81.492,262293,4
5262,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,Hennesey,2005,2c5hJ4Y7oz1TDnZvxq2Z1a,spotify:track:2c5hJ4Y7oz1TDnZvxq2Z1a,https://api.spotify.com/v1/tracks/2c5hJ4Y7oz1TDnZvxq2Z1a,https://api.spotify.com/v1/audio-analysis/2c5hJ4Y7oz1TDnZvxq2Z1a,audio_features,0.746,0.735,10,-4.716,0,0.209,0.137,0.0,0.165,0.527,94.955,284520,4
5263,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,Outro,2005,3uFOGeesauAQbNBBdLU0D5,spotify:track:3uFOGeesauAQbNBBdLU0D5,https://api.spotify.com/v1/tracks/3uFOGeesauAQbNBBdLU0D5,https://api.spotify.com/v1/audio-analysis/3uFOGeesauAQbNBBdLU0D5,audio_features,0.48,0.762,4,-5.472,0,0.342,0.0341,0.0,0.252,0.479,86.961,328093,4
5264,Baby Bash ,Super Saucy,spotify:album:36vdts7dE6Cy6A7VC5qZ4I,Obsession,2005,146x0jhGqLBehmoSFr177P,spotify:track:146x0jhGqLBehmoSFr177P,https://api.spotify.com/v1/tracks/146x0jhGqLBehmoSFr177P,https://api.spotify.com/v1/audio-analysis/146x0jhGqLBehmoSFr177P,audio_features,0.672,0.581,1,-6.234,0,0.0389,0.531,0.0,0.206,0.795,72.706,209040,4
5265,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,LV Intro,2004-08-24,3eXDfgfYvD9Um5YKM1F0u0,spotify:track:3eXDfgfYvD9Um5YKM1F0u0,https://api.spotify.com/v1/tracks/3eXDfgfYvD9Um5YKM1F0u0,https://api.spotify.com/v1/audio-analysis/3eXDfgfYvD9Um5YKM1F0u0,audio_features,0.853,0.9,1,-7.937,1,0.362,0.00758,0.0982,0.329,0.526,156.263,57040,4
5266,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Tha Chop,2004-08-24,4SrVJjTWssOh2ELUNtKOY8,spotify:track:4SrVJjTWssOh2ELUNtKOY8,https://api.spotify.com/v1/tracks/4SrVJjTWssOh2ELUNtKOY8,https://api.spotify.com/v1/audio-analysis/4SrVJjTWssOh2ELUNtKOY8,audio_features,0.829,0.947,10,-6.051,0,0.272,0.0889,0.0,0.155,0.794,91.035,126547,4
5267,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,You Should Neva Be Broke,2004-08-24,1hlH8rf4Tano7BRD9dsLEG,spotify:track:1hlH8rf4Tano7BRD9dsLEG,https://api.spotify.com/v1/tracks/1hlH8rf4Tano7BRD9dsLEG,https://api.spotify.com/v1/audio-analysis/1hlH8rf4Tano7BRD9dsLEG,audio_features,0.754,0.709,6,-7.179,0,0.255,0.0446,0.0,0.333,0.779,91.406,240427,4
5268,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Just A Touch Of Game,2004-08-24,2z2PRaHyfpLUehISRcDHrb,spotify:track:2z2PRaHyfpLUehISRcDHrb,https://api.spotify.com/v1/tracks/2z2PRaHyfpLUehISRcDHrb,https://api.spotify.com/v1/audio-analysis/2z2PRaHyfpLUehISRcDHrb,audio_features,0.879,0.688,10,-7.559,0,0.242,0.00106,0.000158,0.281,0.812,91.259,138000,4
5269,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,S**t 'N The Game,2004-08-24,5qhGyiG4o7RFpkpeWH903t,spotify:track:5qhGyiG4o7RFpkpeWH903t,https://api.spotify.com/v1/tracks/5qhGyiG4o7RFpkpeWH903t,https://api.spotify.com/v1/audio-analysis/5qhGyiG4o7RFpkpeWH903t,audio_features,0.803,0.648,7,-7.609,1,0.179,0.00295,4.35e-05,0.179,0.542,91.278,230773,4
5270,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Spice Of Life,2004-08-24,3Nt5nN31MYXBtm1MPuSr2H,spotify:track:3Nt5nN31MYXBtm1MPuSr2H,https://api.spotify.com/v1/tracks/3Nt5nN31MYXBtm1MPuSr2H,https://api.spotify.com/v1/audio-analysis/3Nt5nN31MYXBtm1MPuSr2H,audio_features,0.762,0.605,11,-7.841,0,0.34,0.00253,0.0,0.229,0.529,91.705,189947,4
5271,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Raza Park - OG Version,2004-08-24,6GovRm8J5l5UW3n1wSXCmW,spotify:track:6GovRm8J5l5UW3n1wSXCmW,https://api.spotify.com/v1/tracks/6GovRm8J5l5UW3n1wSXCmW,https://api.spotify.com/v1/audio-analysis/6GovRm8J5l5UW3n1wSXCmW,audio_features,0.876,0.701,1,-7.199,1,0.237,0.0472,0.0,0.404,0.766,93.152,185360,4
5272,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Where The G's At?,2004-08-24,4lMv3di3KWEP73w0zxN7Jz,spotify:track:4lMv3di3KWEP73w0zxN7Jz,https://api.spotify.com/v1/tracks/4lMv3di3KWEP73w0zxN7Jz,https://api.spotify.com/v1/audio-analysis/4lMv3di3KWEP73w0zxN7Jz,audio_features,0.733,0.81,1,-5.588,1,0.192,0.00273,0.0,0.0884,0.51,95.983,162320,4
5273,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,We Bubble,2004-08-24,4cFKFv839QbOuj633Fqqr3,spotify:track:4cFKFv839QbOuj633Fqqr3,https://api.spotify.com/v1/tracks/4cFKFv839QbOuj633Fqqr3,https://api.spotify.com/v1/audio-analysis/4cFKFv839QbOuj633Fqqr3,audio_features,0.722,0.661,9,-6.712,1,0.338,0.0322,0.0,0.336,0.569,171.063,222747,4
5274,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Smash On,2004-08-24,36rAHSHurkF8tT4pV9wvWB,spotify:track:36rAHSHurkF8tT4pV9wvWB,https://api.spotify.com/v1/tracks/36rAHSHurkF8tT4pV9wvWB,https://api.spotify.com/v1/audio-analysis/36rAHSHurkF8tT4pV9wvWB,audio_features,0.667,0.804,1,-6.023,1,0.366,0.0104,0.0,0.184,0.581,172.294,128840,4
5275,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,You Ain't Heard?,2004-08-24,6ne63PQrnmQumB7bVQBkBP,spotify:track:6ne63PQrnmQumB7bVQBkBP,https://api.spotify.com/v1/tracks/6ne63PQrnmQumB7bVQBkBP,https://api.spotify.com/v1/audio-analysis/6ne63PQrnmQumB7bVQBkBP,audio_features,0.858,0.898,11,-5.354,1,0.249,0.18,0.0,0.108,0.742,99.093,143320,4
5276,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Congratulations,2004-08-24,73vF13FTrfNOcXRHn4OpuC,spotify:track:73vF13FTrfNOcXRHn4OpuC,https://api.spotify.com/v1/tracks/73vF13FTrfNOcXRHn4OpuC,https://api.spotify.com/v1/audio-analysis/73vF13FTrfNOcXRHn4OpuC,audio_features,0.797,0.814,11,-5.924,0,0.186,0.148,0.0,0.399,0.676,99.037,165613,4
5277,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,In Demand,2004-08-24,4rcNeEAaECfbNZZYw1uCvU,spotify:track:4rcNeEAaECfbNZZYw1uCvU,https://api.spotify.com/v1/tracks/4rcNeEAaECfbNZZYw1uCvU,https://api.spotify.com/v1/audio-analysis/4rcNeEAaECfbNZZYw1uCvU,audio_features,0.765,0.788,1,-5.205,1,0.134,0.000307,3.42e-06,0.43,0.292,98.996,116400,4
5278,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Feria,2004-08-24,1C2XgwVOr2uw3qa4cqt09R,spotify:track:1C2XgwVOr2uw3qa4cqt09R,https://api.spotify.com/v1/tracks/1C2XgwVOr2uw3qa4cqt09R,https://api.spotify.com/v1/audio-analysis/1C2XgwVOr2uw3qa4cqt09R,audio_features,0.568,0.837,7,-6.764,0,0.0664,0.000212,3.47e-06,0.214,0.318,114.887,134053,4
5279,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Blame It On The Game,2004-08-24,1Jzns5O7BFDpRO9HA6lfIS,spotify:track:1Jzns5O7BFDpRO9HA6lfIS,https://api.spotify.com/v1/tracks/1Jzns5O7BFDpRO9HA6lfIS,https://api.spotify.com/v1/audio-analysis/1Jzns5O7BFDpRO9HA6lfIS,audio_features,0.759,0.717,8,-6.441,0,0.371,0.0214,0.0,0.191,0.919,99.952,116200,4
5280,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Breezy,2004-08-24,3SJc7LWt4jEk1msk2QnMgD,spotify:track:3SJc7LWt4jEk1msk2QnMgD,https://api.spotify.com/v1/tracks/3SJc7LWt4jEk1msk2QnMgD,https://api.spotify.com/v1/audio-analysis/3SJc7LWt4jEk1msk2QnMgD,audio_features,0.731,0.935,8,-6.746,1,0.251,0.0283,0.0,0.0788,0.96,164.376,198400,4
5281,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Maria,2004-08-24,7JguwCmjTpTdRUa6IoKwYO,spotify:track:7JguwCmjTpTdRUa6IoKwYO,https://api.spotify.com/v1/tracks/7JguwCmjTpTdRUa6IoKwYO,https://api.spotify.com/v1/audio-analysis/7JguwCmjTpTdRUa6IoKwYO,audio_features,0.498,0.896,1,-7.747,0,0.276,0.00302,0.0,0.406,0.518,166.644,121973,4
5282,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Shots To The Dome,2004-08-24,6LEoxOq7hzi4TtVXguWb4m,spotify:track:6LEoxOq7hzi4TtVXguWb4m,https://api.spotify.com/v1/tracks/6LEoxOq7hzi4TtVXguWb4m,https://api.spotify.com/v1/audio-analysis/6LEoxOq7hzi4TtVXguWb4m,audio_features,0.781,0.864,4,-7.345,0,0.0857,0.0669,0.0,0.12,0.676,97.923,205267,4
5283,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,What You Do - Remix,2004-08-24,01Ly6tuMO79LC3fGMz32tp,spotify:track:01Ly6tuMO79LC3fGMz32tp,https://api.spotify.com/v1/tracks/01Ly6tuMO79LC3fGMz32tp,https://api.spotify.com/v1/audio-analysis/01Ly6tuMO79LC3fGMz32tp,audio_features,0.796,0.787,5,-7.645,0,0.212,0.0299,0.0,0.378,0.654,99.806,222267,4
5284,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Tramp Traps,2004-08-24,1veMoGNrL6yPJPcLoDlWWO,spotify:track:1veMoGNrL6yPJPcLoDlWWO,https://api.spotify.com/v1/tracks/1veMoGNrL6yPJPcLoDlWWO,https://api.spotify.com/v1/audio-analysis/1veMoGNrL6yPJPcLoDlWWO,audio_features,0.803,0.573,10,-7.382,0,0.279,0.0462,0.0,0.355,0.722,84.004,216827,4
5285,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Bay Area Factors - Bonus Track,2004-08-24,5FC2bNeSebwitoPHNmkGGM,spotify:track:5FC2bNeSebwitoPHNmkGGM,https://api.spotify.com/v1/tracks/5FC2bNeSebwitoPHNmkGGM,https://api.spotify.com/v1/audio-analysis/5FC2bNeSebwitoPHNmkGGM,audio_features,0.862,0.889,6,-7.135,1,0.227,0.0249,3.16e-05,0.223,0.878,78.995,273760,4
5286,Baby Bash ,Menudo Mix,spotify:album:07UCtumPO1Y9ick1L7b2f7,Life Is Like… - Bonus Track,2004-08-24,7okfpjqfDxQWOi6eLJSBWt,spotify:track:7okfpjqfDxQWOi6eLJSBWt,https://api.spotify.com/v1/tracks/7okfpjqfDxQWOi6eLJSBWt,https://api.spotify.com/v1/audio-analysis/7okfpjqfDxQWOi6eLJSBWt,audio_features,0.707,0.663,1,-5.786,1,0.292,0.0212,0.0,0.0971,0.614,179.95,240413,4
5287,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Suga Suga - Screwed & Chopped,2004-01-01,4kjdQMZqq1ED8d3He7IC9S,spotify:track:4kjdQMZqq1ED8d3He7IC9S,https://api.spotify.com/v1/tracks/4kjdQMZqq1ED8d3He7IC9S,https://api.spotify.com/v1/audio-analysis/4kjdQMZqq1ED8d3He7IC9S,audio_features,0.731,0.581,5,-3.411,0,0.29,0.61,0.00028,0.236,0.565,121.696,380667,4
5288,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Weed Hand - Screwed & Chopped,2004-01-01,4ivqFqFBErQc9Jy0A1uK6f,spotify:track:4ivqFqFBErQc9Jy0A1uK6f,https://api.spotify.com/v1/tracks/4ivqFqFBErQc9Jy0A1uK6f,https://api.spotify.com/v1/audio-analysis/4ivqFqFBErQc9Jy0A1uK6f,audio_features,0.898,0.472,1,-6.061,1,0.446,0.349,0.00982,0.242,0.454,121.262,315867,4
5289,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,On Tha Curb - Screwed & Chopped,2004-01-01,2YoR7tLgPvTSUdsLMbuNJA,spotify:track:2YoR7tLgPvTSUdsLMbuNJA,https://api.spotify.com/v1/tracks/2YoR7tLgPvTSUdsLMbuNJA,https://api.spotify.com/v1/audio-analysis/2YoR7tLgPvTSUdsLMbuNJA,audio_features,0.947,0.472,1,-5.053,1,0.241,0.389,0.0,0.188,0.909,122.473,282600,4
5290,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Image Of Pimp - Screwed & Chopped,2004-01-01,1bCr9nMQv8OndfZagR9ea1,spotify:track:1bCr9nMQv8OndfZagR9ea1,https://api.spotify.com/v1/tracks/1bCr9nMQv8OndfZagR9ea1,https://api.spotify.com/v1/audio-analysis/1bCr9nMQv8OndfZagR9ea1,audio_features,0.789,0.67,11,-4.949,0,0.31,0.377,0.000274,0.762,0.42,122.859,281693,4
5291,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Menage A Trios - Screwed & Chopped,2004-01-01,36m1luFh7H0WzLM7ebkqpq,spotify:track:36m1luFh7H0WzLM7ebkqpq,https://api.spotify.com/v1/tracks/36m1luFh7H0WzLM7ebkqpq,https://api.spotify.com/v1/audio-analysis/36m1luFh7H0WzLM7ebkqpq,audio_features,0.818,0.694,0,-4.983,1,0.165,0.486,0.000201,0.654,0.713,123.455,280267,4
5292,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Sexy Eyes - Screwed & Chopped,2004-01-01,4woqAnqaHNjKaEguxYAX2V,spotify:track:4woqAnqaHNjKaEguxYAX2V,https://api.spotify.com/v1/tracks/4woqAnqaHNjKaEguxYAX2V,https://api.spotify.com/v1/audio-analysis/4woqAnqaHNjKaEguxYAX2V,audio_features,0.753,0.726,2,-6.488,1,0.178,0.092,0.000281,0.557,0.59,133.553,264307,4
5293,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Feeling Me - Screwed & Chopped,2004-01-01,5Jf6eKVUGgNMZiTb3TGvuB,spotify:track:5Jf6eKVUGgNMZiTb3TGvuB,https://api.spotify.com/v1/tracks/5Jf6eKVUGgNMZiTb3TGvuB,https://api.spotify.com/v1/audio-analysis/5Jf6eKVUGgNMZiTb3TGvuB,audio_features,0.783,0.781,1,-5.84,0,0.182,0.586,0.0,0.354,0.785,133.637,230893,4
5294,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Don't Disrespect My Mind - Screwed & Chopped,2004-01-01,5F4vZNZF7GvNIslMJCJkgF,spotify:track:5F4vZNZF7GvNIslMJCJkgF,https://api.spotify.com/v1/tracks/5F4vZNZF7GvNIslMJCJkgF,https://api.spotify.com/v1/audio-analysis/5F4vZNZF7GvNIslMJCJkgF,audio_features,0.867,0.737,9,-7.057,1,0.314,0.483,1.27e-05,0.0933,0.874,135.156,224280,4
5295,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Suga Suga (Reggae Remix) - Screwed & Chopped,2004-01-01,1fYIMSX9oWmhWL1I4Fy5Ud,spotify:track:1fYIMSX9oWmhWL1I4Fy5Ud,https://api.spotify.com/v1/tracks/1fYIMSX9oWmhWL1I4Fy5Ud,https://api.spotify.com/v1/audio-analysis/1fYIMSX9oWmhWL1I4Fy5Ud,audio_features,0.775,0.843,11,-5.235,1,0.164,0.485,1.16e-05,0.602,0.575,135.875,234120,4
5296,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Yeh Suh - Screwed & Chopped,2004-01-01,3WID9wTW7dnWRPIzlY1BOH,spotify:track:3WID9wTW7dnWRPIzlY1BOH,https://api.spotify.com/v1/tracks/3WID9wTW7dnWRPIzlY1BOH,https://api.spotify.com/v1/audio-analysis/3WID9wTW7dnWRPIzlY1BOH,audio_features,0.721,0.775,1,-4.507,1,0.289,0.29,1.17e-05,0.838,0.579,136.567,327667,4
5297,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Pollution - Screwed & Chopped,2004-01-01,0gLaqyBUZc3FRUsH60q4Be,spotify:track:0gLaqyBUZc3FRUsH60q4Be,https://api.spotify.com/v1/tracks/0gLaqyBUZc3FRUsH60q4Be,https://api.spotify.com/v1/audio-analysis/0gLaqyBUZc3FRUsH60q4Be,audio_features,0.688,0.715,1,-6.061,1,0.0658,0.502,0.586,0.608,0.769,137.915,249000,4
5298,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Early In Da Morning - Screwed & Chopped,2004-01-01,2Doi8Hrn37tdXRrfykEYcW,spotify:track:2Doi8Hrn37tdXRrfykEYcW,https://api.spotify.com/v1/tracks/2Doi8Hrn37tdXRrfykEYcW,https://api.spotify.com/v1/audio-analysis/2Doi8Hrn37tdXRrfykEYcW,audio_features,0.776,0.63,1,-5.383,1,0.178,0.353,0.0469,0.222,0.597,142.094,291067,4
5299,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Changed My Life - Screwed & Chopped,2004-01-01,13pxS7j9GzjxJnxgsjafYG,spotify:track:13pxS7j9GzjxJnxgsjafYG,https://api.spotify.com/v1/tracks/13pxS7j9GzjxJnxgsjafYG,https://api.spotify.com/v1/audio-analysis/13pxS7j9GzjxJnxgsjafYG,audio_features,0.91,0.64,10,-4.557,1,0.331,0.278,0.0713,0.0618,0.666,141.914,256347,4
5300,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Oh Wow - Screwed & Chopped,2004-01-01,0SlOTQSRQL5NkT7Qq34v1l,spotify:track:0SlOTQSRQL5NkT7Qq34v1l,https://api.spotify.com/v1/tracks/0SlOTQSRQL5NkT7Qq34v1l,https://api.spotify.com/v1/audio-analysis/0SlOTQSRQL5NkT7Qq34v1l,audio_features,0.76,0.805,1,-6.453,1,0.386,0.251,2.94e-05,0.0899,0.895,146.515,262120,4
5301,Baby Bash ,Screwed & Chopped,spotify:album:0Nlr2rxH6Ii4s5YWTwSxTp,Stay Perkin - Screwed & Chopped,2004-01-01,52kKrHWhVmL7jfRpwf12jg,spotify:track:52kKrHWhVmL7jfRpwf12jg,https://api.spotify.com/v1/tracks/52kKrHWhVmL7jfRpwf12jg,https://api.spotify.com/v1/audio-analysis/52kKrHWhVmL7jfRpwf12jg,audio_features,0.734,0.587,1,-5.621,1,0.214,0.378,0.00246,0.0896,0.495,149.69,296840,4
